633	0.0498607	0.464947	0.994244	1.04059
634	1.49159	0.93363	0.733465	0.98077
635	1.20537	0.831507	0.688546	0.924026
636	3.5528	0.329602	1.71314	0.980218
637	0.247049	0.446107	1.1738	0.953577
638	1.05806	1.10149	0.896137	1.00502
639	0.636445	0.533997	0.860404	1.06893
640	0.696958	0.939612	0.309493	1.08372
641	2.61062	0.466245	0.635682	0.976873
642	0.562466	0.615272	1.4391	0.86896
643	2.36474	0.914008	1.06203	1.22517
644	0.111377	0.756543	1.3074	0.901671
645	0.462564	0.825346	0.742977	1.05682
646	0.841182	0.085042	1.14566	1.09449
647	0.138891	0.881175	1.20961	1.15173
648	1.03353	0.37803	1.28651	0.919521
649	0.999238	1.12765	1.44855	1.10094
650	0.615399	0.316441	1.12468	0.940949
651	0.722547	0.853206	0.791696	1.14636
652	0.443731	0.685605	0.968843	0.994548
653	0.774143	1.44591	1.60296	1.04234
654	0.771533	2.82341	1.53222	0.885627
655	2.05315	0.63713	1.74807	1.17513
656	0.948949	0.889097	1.05782	0.994153
657	1.92226	0.992476	1.51065	1.00218
658	0.22	0.167366	0.92806	0.883616
659	0.522223	0.727626	0.825409	0.896306
660	1.92314	0.842067	0.693496	0.983137
661	0.195199	0.119282	0.620374	1.14244
662	0.836277	0.423579	0.641497	0.936465
663	0.210139	0.80478	1.22152	0.972732
664	0.437622	2.35539	1.16474	0.974731
665	2.00131	0.0955434	1.40705	1.10103
666	0.139295	0.668872	0.931472	0.896083
667	0.581973	1.9705	0.756209	0.917478
668	0.8718	0.324533	1.38004	0.96206
669	0.857005	0.904059	0.49723	0.977425
670	0.615486	0.700864	1.19948	0.891099
671	0.195361	0.404395	0.783663	1.01008
672	1.55167	0.874383	0.63954	0.816892
673	3.08399	0.337173	1.32028	0.996481
674	1.00911	1.88571	0.574706	1.11725
675	2.80959	0.363276	1.21484	1.03744
676	3.13573	0.371742	0.893226	1.0471
677	0.209507	1.96032	1.26246	0.848983
678	0.223913	2.04279	1.01339	1.03258
679	0.309769	0.890533	1.23798	1.09825
680	0.180531	0.643228	1.10409	0.975815
681	2.04887	0.0793155	1.31134	0.976586
682	0.25487	1.11864	1.0323	1.00101
683	2.45097	1.41764	1.07488	1.00682
684	0.37301	1.48315	1.34636	1.10348
685	0.61615	0.743556	1.01558	0.905586
686	2.79081	0.842272	0.922327	0.841284
687	1.8204	1.01531	1.44132	1.14755
688	2.58204	1.01653	0.900863	0.932304
689	1.30972	0.190382	1.44488	0.986166
690	1.5458	0.905213	0.777381	0.978158
691	1.35968	2.43004	0.526374	0.94944
692	0.425412	1.77549	1.17784	0.891493
693	0.790534	1.12776	1.02653	1.02709
694	0.168674	0.69225	0.976099	1.2166
695	0.265421	0.368785	1.41926	1.05495
696	0.158458	0.61952	1.63596	1.03762
697	0.121778	0.733018	0.760735	1.02393
698	0.850272	2.08613	0.712915	1.09495
699	1.96382	1.41501	1.08916	1.15655
700	0.552547	0.86379	0.689098	1.02074
701	0.136568	3.35008	1.06071	0.968576
702	0.274037	0.182922	1.28975	1.0876
703	1.27713	1.27532	1.03652	0.884805
704	0.281673	2.05706	0.736828	1.02633
705	1.83927	0.409655	0.879481	1.09884
706	0.240806	0.447544	0.737633	0.930077
707	1.39814	0.720869	0.610918	0.912626
708	0.351001	0.0593653	0.766756	0.863488
709	1.05192	0.701908	0.741916	0.985322
710	1.05357	1.84701	1.17691	0.891842
711	4.63882	0.704777	1.20749	0.941603
712	2.10418	0.945223	1.27186	1.02944
713	0.00667033	1.41298	1.04056	1.13318
714	2.50212	1.00494	0.84015	1.04184
715	0.403474	0.189766	0.570744	0.98861
716	0.417705	2.27017	0.592469	0.920583
717	0.0108458	1.38704	0.81014	1.01141
718	0.122654	0.736102	0.8799	1.07249
719	1.02935	0.44162	0.624354	1.0473
720	0.241034	1.76519	0.721018	0.912446
721	0.789192	1.09077	1.55005	1.05563
722	0.182104	1.62889	0.942664	0.848735
723	0.379147	0.913725	1.55522	1.0409
724	1.3033	0.877801	1.47247	0.987845
725	1.30389	1.22798	1.10756	0.930466
726	2.12871	0.5241	0.881545	0.948699
727	0.0477029	0.494943	0.816424	0.868332
728	1.13479	0.859783	1.3138	0.938804
729	0.808719	0.864653	0.79791	1.13707
730	1.2918	0.883376	0.970649	1.01111
731	2.44078	0.975433	0.584933	1.19488
732	0.0110748	0.163833	0.723433	1.16062
733	0.214168	2.3831	0.633862	1.01117
734	3.19327	0.954385	1.5638	1.00765
735	1.19837	3.42887	1.0583	0.934923
736	0.0603097	1.20265	0.557462	0.88678
737	0.126947	0.141381	0.916393	0.946871
738	0.856049	1.21586	1.25361	0.940885
739	0.859772	0.654427	0.687022	0.970947
740	1.01665	1.9487	1.54433	1.24988
741	0.65369	1.25587	0.792188	0.915983
742	0.628009	0.0606842	0.986708	1.0726
743	4.56675	1.61744	0.486362	0.902642
744	0.634358	0.568767	0.664205	1.01553
745	0.350663	0.834253	1.47914	0.776896
746	0.657705	1.98599	1.185	0.990535
747	0.0708476	0.364876	1.27207	0.900424
748	0.885892	0.880247	0.748783	1.05402
749	1.02794	1.44153	1.18572	0.818195
750	1.26833	0.981574	0.894141	0.801088
751	2.99751	0.551213	0.921459	1.04011
752	0.0795777	1.18617	1.87224	0.912548
753	0.271866	0.104515	0.483337	1.03977
754	0.429293	0.389661	1.17138	0.969763
755	0.640241	0.637699	1.11377	0.972932
756	2.40169	0.938467	1.08702	0.902089
757	0.195292	3.2423	0.639178	0.97922
758	0.783111	0.251576	0.814193	0.992086
759	0.16631	2.41863	1.26762	0.883398
760	1.16547	0.739017	0.67906	0.970725
761	0.2982	0.73651	0.769587	1.08999
762	0.265504	2.02233	0.992437	0.780038
763	0.144367	1.06063	0.787596	0.826654
764	0.412018	0.984408	0.611361	1.10584
765	1.03181	0.447196	1.08578	1.10694
766	0.555921	2.52461	0.55539	0.829373
767	0.744166	2.16948	1.15413	0.963026
768	0.483293	1.33266	1.46592	1.02101
769	1.75128	0.78783	0.820368	0.99238
770	3.02588	1.03827	1.14313	1.02841
771	1.4113	0.885302	1.69602	0.981783
772	0.385503	1.58192	0.794721	0.956591
773	0.0865674	1.0478	1.43306	0.944273
774	0.84587	1.36503	0.66389	1.14384
775	0.334853	0.981994	0.463954	0.929702
776	0.173171	0.542075	1.01284	0.941857
777	0.208053	0.449365	0.932317	0.800788
778	0.842164	1.01423	0.911078	0.995631
779	0.120937	0.272196	0.89547	1.02427
780	1.68405	0.515054	0.875235	1.03603
781	0.0426122	0.16528	1.00586	0.90174
782	1.17309	1.00809	1.28814	0.911337
783	1.12987	0.779134	1.27437	1.09081
784	0.307784	0.560456	1.05425	1.05984
785	0.437609	0.216244	0.667085	1.08914
786	1.31892	1.00757	0.583519	1.00922
787	4.11589	2.00544	1.37041	0.99268
788	0.0217362	1.40018	1.17942	0.913795
789	0.796394	1.13696	1.42716	1.06121
790	0.639261	0.135666	1.33459	0.780764
791	0.726576	1.64373	0.867547	1.08086
792	0.423686	2.10104	1.03613	0.888113
793	1.57338	1.85548	0.870389	1.0156
794	1.59014	1.11047	0.954163	0.822809
795	3.33205	0.967461	1.0651	1.01503
796	1.83709	0.235937	0.988865	0.994684
797	0.539782	0.410083	0.923086	1.02529
798	0.00563777	1.31779	1.0028	0.947182
799	2.04685	0.247087	1.00134	0.917969
800	1.62466	2.54379	0.957564	1.16875
801	0.0841949	0.942635	0.996664	1.01647
802	5.08505	0.851099	0.688912	0.790351
803	2.28706	0.287835	1.00332	1.05956
804	0.336032	2.21341	0.889623	0.904906
805	1.11751	1.47959	1.01771	0.926892
806	0.224857	0.737903	0.889217	0.955106
807	0.596722	1.90718	1.03176	1.04172
808	2.19754	1.06474	1.46393	0.921
809	0.264935	0.0980906	1.00812	1.13203
810	0.721616	0.179709	0.501195	0.943235
811	0.810593	0.582498	1.18661	0.840426
812	0.414002	1.26137	0.972157	1.00577
813	1.66119	2.18506	0.890061	0.912188
814	0.261335	0.531942	0.895008	1.11289
815	0.578113	2.30246	0.847343	1.02847
816	2.71093	0.555044	0.495778	0.954226
817	0.265119	1.79071	0.650376	0.902848
818	0.303885	0.511882	1.18987	1.03366
819	0.143582	1.60625	1.02115	0.989565
820	1.61343	0.726052	1.2576	1.02319
821	2.03417	2.61636	1.50396	1.09448
822	0.420001	2.21298	1.20318	1.02426
823	1.04451	0.384885	0.988806	0.939183
824	1.92283	0.743265	0.891495	1.219
825	0.94468	1.91853	0.72266	1.1078
826	0.401753	0.841099	1.09485	0.837194
827	3.79144	1.26999	1.08303	0.90014
828	0.790266	0.706713	0.734237	1.00179
829	0.116044	1.15336	0.99548	0.965889
830	0.0870497	0.225872	0.495112	1.12599
831	2.02753	0.413095	0.798528	0.962529
832	0.928273	1.45234	1.75028	0.967182
833	0.956939	0.581352	0.754322	1.12501
834	1.38271	0.627779	0.890611	1.03826
835	1.10785	0.527195	1.37126	1.08008
836	0.380902	0.451088	1.35656	1.10566
837	0.261074	0.396987	1.02678	1.07424
838	1.8707	2.59924	0.724846	0.796812
839	0.44197	0.562594	0.678787	0.98294
840	0.88967	0.897833	1.45111	1.07543
841	1.20598	0.510124	0.417351	0.818239
842	2.76286	1.015	0.619775	1.05035
843	0.475345	0.426581	0.888462	1.05277
844	1.06342	0.749997	0.871138	1.0123
845	1.29094	0.795038	1.27018	1.0492
846	0.0155185	0.224781	0.58749	0.88487
847	0.315749	0.316962	0.819154	1.0877
848	0.220764	1.68892	0.824316	0.93548
849	1.02961	2.46078	0.680529	0.936964
850	0.641491	0.524425	0.766012	0.927032
851	3.5658	1.63807	0.828278	1.01925
852	2.47614	1.25618	0.537808	0.912535
853	0.0374489	2.36184	0.51224	0.892253
854	0.674526	1.52685	1.12203	1.02875
855	1.34876	0.858426	0.445171	1.06192
856	0.978762	1.75109	1.22753	0.863307
857	1.04901	1.8322	0.63665	0.93534
858	0.311755	0.665948	0.996834	0.894333
859	0.010776	1.28572	0.97518	0.804411
860	0.537916	1.22483	0.930782	0.880608
861	1.07227	0.491813	0.860931	1.07199
862	0.35231	0.475829	0.997859	0.949298
863	0.097372	2.42932	0.933333	1.0188
864	2.08305	0.777623	1.00607	1.04464
865	0.325943	2.64099	0.644591	1.07364
866	0.0213243	0.239328	0.845682	0.929388
867	0.275114	3.32319	1.45725	1.13585
868	1.23559	0.937364	0.553012	0.990211
869	0.352036	1.86368	1.11549	0.908577
870	0.212613	1.16063	0.97827	1.02772
871	0.595376	1.52201	0.976977	0.99772
872	0.711573	0.540382	0.94288	1.03206
873	2.43247	1.91196	1.02213	0.954463
874	4.03029	2.25974	1.04003	0.984339
875	1.1021	1.65692	1.03355	1.02551
876	1.38146	0.728773	0.506032	1.14444
877	0.891117	1.19485	1.13532	1.05047
878	1.15786	1.72712	1.48706	1.04477
879	0.962388	0.303777	0.761977	0.921036
880	0.0180131	2.58554	0.815438	1.12287
881	2.18211	0.710046	0.805495	0.950576
882	0.5466	0.678654	0.55325	1.00257
883	1.21695	0.9241	1.02813	0.995836
884	0.275964	0.724736	0.790033	0.838292
885	1.08749	0.268384	1.03337	0.97076
886	1.34343	0.465332	1.0001	1.05846
887	1.71999	0.916256	0.425187	1.11532
888	0.0172734	0.671435	1.22072	1.02638
889	0.150233	1.61357	1.08084	1.0879
890	3.91286	1.7152	1.33848	0.98988
891	0.208389	0.897065	0.918744	0.827989
892	2.18942	0.617301	1.36918	0.996478
893	0.112138	0.11991	1.06215	0.8822
894	0.731022	0.0491733	0.886959	0.976464
895	0.382555	1.17876	0.603921	0.996395
896	0.54285	0.315215	1.40139	1.00028
897	0.660396	2.54884	0.581096	0.955226
898	0.120798	0.673926	1.37015	1.21299
899	0.476724	1.09269	0.489545	1.0471
900	0.49886	2.52298	0.817864	0.957872
901	0.948163	0.902781	1.14058	1.01307
902	0.0824707	2.68221	1.11382	0.926599
903	0.741348	0.310189	1.72373	0.812641
904	0.969225	0.665919	1.05064	0.944505
905	0.32902	0.728094	1.70645	1.05733
906	0.209323	2.97795	0.973013	0.958324
907	0.233562	0.408523	0.954695	0.939255
908	0.123193	1.36486	1.11125	0.93571
909	1.10469	0.327899	0.774816	0.929991
910	0.865904	0.672433	0.555641	1.02502
911	0.928787	1.04376	1.02268	0.906599
912	0.506498	1.15871	1.56824	1.06198
913	0.454378	0.301963	0.623495	0.911629
914	0.667599	1.33242	1.22037	1.1294
915	0.270342	0.810069	1.83048	0.935708
916	0.0778855	1.64029	0.905693	0.987217
917	0.283218	0.105998	0.674886	0.92127
918	1.32609	0.728099	1.0995	0.828594
919	2.67805	0.630272	0.62295	1.10332
920	1.06747	0.36082	1.06989	0.888476
921	0.990887	0.584604	0.881857	1.13967
922	0.422707	2.52803	0.796099	1.10841
923	1.8613	0.527071	1.15164	1.11355
924	0.948634	0.967791	0.648777	1.15969
925	0.614915	0.805918	1.50718	1.10171
926	0.911466	0.79165	1.21766	0.934208
927	0.0448273	1.82652	1.26899	0.960646
928	0.679159	0.148524	1.15499	0.922229
929	1.00969	1.09319	1.08323	0.982737
930	3.16267	0.224836	1.30695	0.955528
931	0.215941	1.0346	1.02193	1.09315
932	0.687548	2.20178	0.71012	1.1414
933	0.866637	0.566775	0.84916	0.947082
934	0.630171	1.36324	1.17176	0.926968
935	0.0581644	1.62098	1.31389	0.892796
936	0.0962388	2.13567	0.726437	0.9362
937	0.0646096	0.0497146	1.3141	1.00369
938	4.99223	1.14714	0.699723	1.04852
939	0.65652	0.552478	1.48068	0.97183
940	0.629439	1.02296	0.870538	1.0126
941	1.22924	1.18129	1.57436	1.01653
942	1.30677	1.37558	1.02298	0.956322
943	0.853072	0.651594	1.18036	1.05997
944	2.39678	0.921491	0.619935	0.951357
945	0.90689	0.635107	0.872366	1.01466
946	0.0772871	1.53481	1.15041	1.05221
947	2.03461	1.10463	1.06088	0.975466
948	0.362082	0.641174	0.830814	1.1363
949	1.15694	1.48612	1.27072	0.932986
950	1.54928	1.26301	0.773087	0.98227
951	0.399632	0.534075	1.11284	1.06245
952	0.3733	0.0935579	1.17516	1.03965
953	0.242719	1.65182	0.697597	1.02558
954	0.576865	0.760963	1.34351	1.03504
955	0.427776	0.68759	1.10598	1.05028
956	0.485517	1.38787	1.28875	1.13907
957	0.972041	1.22115	1.29619	1.0664
958	1.98743	1.5843	0.937928	1.17608
959	1.60457	1.07098	0.773932	0.878972
960	0.456992	1.47461	1.6213	1.14869
961	0.706759	0.221336	1.01973	1.01949
962	0.964803	1.58609	0.772699	0.978023
963	0.743831	1.98929	0.950619	1.16854
964	0.453671	1.86501	0.545869	1.04762
965	0.840081	0.599527	0.323762	1.08985
966	0.516928	0.460505	1.04993	1.02951
967	0.036373	0.628593	0.858339	0.918539
968	1.77468	0.567559	1.70533	1.08651
969	1.73712	1.72207	1.24545	0.969054
970	2.00485	0.968412	1.22327	1.03595
971	0.0642985	0.260723	0.790076	0.909482
972	0.143683	1.09375	0.727069	0.946834
973	0.777874	3.11776	1.15018	1.07066
974	0.12655	0.647858	0.943841	0.855761
975	2.28945	1.02119	0.568659	1.08642
976	0.766	0.877405	1.06761	0.881109
977	1.22051	0.836002	0.74375	0.86145
978	0.201151	0.0869887	1.08809	0.921697
979	0.140538	2.87615	1.45065	0.953944
980	0.71642	2.00493	0.720153	1.18129
981	0.131537	1.07357	0.888103	0.920346
982	0.252948	0.9913	1.25167	0.931292
983	1.25498	1.44893	0.528151	0.965199
984	0.437483	0.388743	1.27195	0.959816
985	4.75023	0.305809	0.701447	0.995357
986	0.452094	0.184249	0.789447	1.13525
987	1.71751	1.46858	0.843351	0.94609
988	0.313144	0.361877	1.04836	0.870533
989	0.547594	0.129521	0.918649	1.0645
990	0.472799	0.915811	1.30678	0.968599
991	0.242254	1.4469	0.90165	0.936472
992	1.20021	0.655669	0.623167	1.07106
993	0.858217	1.22648	0.674319	1.00117
994	0.212233	0.265956	1.43391	0.965498
995	3.8828	1.04024	0.637159	0.993193
996	0.00633243	0.883445	1.02003	1.05638
997	0.0585375	0.391842	0.747082	1.04969
998	0.00202723	0.425427	0.73302	1.02064
999	0.393169	0.544556	1.33516	1.02847
1000	0.103869	2.2567	0.94532	0.903868
1001	0.946414	0.988046	0.924064	1.02881
1002	0.0809572	0.353799	0.416556	1.01608
1003	0.535927	0.763615	0.530544	1.05768
1004	0.183171	0.976258	1.34789	0.956595
1005	0.33392	0.537591	1.13732	1.11157
1006	0.214158	0.213322	1.47093	1.05644
1007	0.0743069	0.350649	0.785757	1.15597
1008	1.7807	1.21258	1.19294	0.940442
1009	0.456589	0.926537	0.75535	0.955276
1010	1.99722	1.23888	0.947972	0.937484
1011	1.47968	1.22374	0.979322	1.19286
1012	0.0342779	0.832164	1.19511	1.14838
1013	0.141883	0.516545	0.789188	1.06794
1014	0.273665	0.475958	0.993583	0.807504
1015	0.650156	2.66346	0.651333	1.17091
1016	1.51568	0.921638	1.03398	0.966322
1017	1.19129	1.68863	0.959196	0.954194
1018	0.236235	1.48394	0.712213	0.903308
1019	1.41292	0.152341	0.73959	0.974688
1020	2.56909	0.688028	0.624204	0.867617
1021	1.28261	1.27527	0.96958	0.996373
1022	3.09655	1.10266	0.880302	0.885308
1023	2.08582	1.03856	0.831335	1.02165
1024	1.327	0.577498	0.94001	1.01565
1025	0.403615	0.0723311	1.09907	0.952198
1026	0.0730643	0.0777452	1.20949	0.960845
1027	0.978488	1.70446	1.34453	0.862654
1028	0.00402427	1.83832	0.62686	1.04775
1029	0.935038	0.953854	0.758965	0.966824
1030	0.563822	0.824705	1.20362	1.12599
1031	0.798433	1.62744	1.07214	1.03726
1032	0.218883	0.357613	0.853722	1.03908
1033	1.83761	0.162121	0.877773	0.919139
1034	0.113512	1.95031	1.16021	1.02129
1035	0.0885648	0.650405	0.761681	0.971968
1036	0.14339	2.26463	1.29434	1.08825
1037	0.120166	0.515876	1.31018	0.960884
1038	0.986971	0.480915	0.887005	1.02481
1039	0.0658438	0.603075	0.615093	1.01609
1040	0.527729	1.62756	1.10271	0.858873
1041	0.240689	0.45591	0.792277	1.08154
1042	0.843954	2.06183	0.763001	0.91034
1043	2.29408	1.27373	1.16108	1.04297
1044	3.15918	1.03174	1.24068	0.845916
1045	0.265391	0.248902	0.970629	1.08898
1046	0.315114	0.75794	1.0209	0.9052
1047	3.58053	0.654011	0.866075	1.02034
1048	1.63357	1.64374	1.77611	1.08389
1049	0.87665	0.718213	1.53206	1.20292
1050	0.159997	1.03032	0.793501	0.981735
1051	0.77951	2.05013	0.962502	0.940788
1052	0.123742	0.558334	1.19907	0.992499
1053	0.967492	0.0259001	0.469297	0.924675
1054	2.78163	2.00993	0.700518	1.07403
1055	2.78834	0.443014	0.938239	0.952413
1056	0.393909	0.614274	1.44354	0.895851
1057	0.764464	1.68009	1.1878	0.93197
1058	0.94766	1.01347	1.89327	0.998569
1059	0.382166	0.222344	1.2562	1.15621
1060	1.95423	0.291916	0.805473	1.13318
1061	1.13362	0.176504	1.02648	1.14823
1062	2.37745	1.29299	1.39399	1.05583
1063	0.705815	0.733173	0.997003	1.14743
1064	0.245312	0.367093	0.55199	1.18728
1065	2.19563	0.0180903	1.09194	1.02438
1066	1.10672	0.527707	1.11559	1.00019
1067	0.344023	0.447522	0.635364	0.835927
1068	0.923721	0.776879	1.05775	0.792197
1069	0.992563	2.66302	0.648118	1.01884
1070	0.442912	0.998528	1.30006	0.913664
1071	3.18143	0.482219	0.826274	0.959221
1072	1.35783	1.77984	0.78892	1.0634
1073	1.2202	0.158801	1.44003	0.889765
1074	0.459362	1.76167	0.644709	1.06031
1075	0.300532	0.518044	1.48776	0.988543
1076	0.0692797	1.28519	0.763489	0.929692
1077	1.38237	1.85727	0.965504	0.916082
1078	1.98123	0.495391	0.947508	1.06778
1079	1.65811	1.90565	1.8146	1.02438
1080	0.0274895	0.521926	1.22104	1.06035
1081	0.690613	1.27464	1.62329	1.06162
1082	1.0532	0.713136	0.870825	1.00241
1083	2.01218	2.37145	1.27426	1.0649
1084	0.577859	0.810102	0.714816	0.953195
1085	1.28398	0.515032	0.814298	0.985654
1086	1.28975	1.18474	0.946625	0.871629
1087	0.755109	0.59676	0.912161	1.03423
1088	1.45635	2.07842	0.863415	1.08916
1089	0.574266	2.28832	1.42612	1.03615
1090	0.189635	0.317118	0.356421	1.04971
1091	1.1905	1.9097	1.02174	0.843389
1092	1.51882	0.275504	0.601421	1.0029
1093	0.315873	0.284384	0.666732	1.01085
1094	1.19774	1.15894	0.458347	1.15785
1095	0.0977478	0.9386	1.23936	1.00262
1096	2.06259	0.0138382	1.16186	0.988459
1097	0.517519	0.476223	0.800965	0.869598
1098	0.486627	1.68434	0.867926	0.942849
1099	2.48597	1.48376	0.860158	0.996914
1100	0.409467	0.368207	0.779586	1.17798
1101	1.65293	0.703965	1.31456	1.19815
1102	1.99825	0.758367	0.867525	1.06689
1103	1.95861	1.07324	0.704532	1.1466
1104	0.335897	0.400997	0.863739	0.876156
1105	0.599248	0.728451	1.11358	0.81393
1106	0.0561377	0.28789	1.00717	1.01728
1107	1.12874	0.894341	0.932948	1.07846
1108	1.32033	0.933313	0.32509	1.00046
1109	5.8334	1.56531	0.869335	1.24945
1110	0.0544531	0.57019	0.688505	0.967221
1111	0.199162	1.11139	0.615623	0.973367
1112	0.181884	0.905687	1.68404	0.924613
1113	0.178417	0.682695	0.904898	0.927485
1114	1.96558	0.238296	0.67222	0.834026
1115	0.0444857	0.679357	0.499579	1.0689
1116	0.239391	0.0803904	0.799623	0.993995
1117	0.743476	0.36413	0.904496	0.961962
1118	0.0610484	0.756367	1.08555	1.00183
1119	2.47185	0.755486	0.886423	0.95264
1120	0.611493	1.72422	0.820076	1.09562
1121	3.56108	0.661597	0.857006	1.00948
1122	0.756582	0.817369	1.09266	1.13558
1123	1.63528	0.980352	0.747839	0.825423
1124	2.70748	1.58187	0.476159	1.18027
1125	0.536255	0.875336	1.25782	1.14617
1126	0.141314	0.638673	0.994248	0.938662
1127	1.46372	2.13568	1.3693	1.05091
1128	0.489924	0.253143	1.41335	1.00249
1129	0.390892	1.41107	0.560891	0.976769
1130	0.0862181	1.15049	0.497825	1.05599
1131	2.27288	0.73602	0.452428	1.0575
1132	0.178948	0.33558	0.766804	0.990726
1133	0.773957	0.299074	0.683146	1.11667
1134	1.25521	0.313572	0.797796	0.891074
1135	0.0708884	0.758215	0.879301	1.04594
1136	2.54037	0.410456	0.890793	0.989295
1137	0.00636443	0.494045	0.585543	1.06367
1138	0.15092	0.243949	1.1809	0.92195
1139	0.994606	1.29913	0.578872	0.847429
1140	1.38463	1.06449	0.92646	0.899153
1141	1.68622	0.148655	1.2915	1.11023
1142	0.304253	0.141162	0.713176	0.81585
1143	0.219092	0.493062	0.779445	1.1658
1144	0.455961	0.736511	1.018	0.994699
1145	1.12992	4.08495	0.647327	0.905763
1146	0.0721112	0.618158	1.011	1.12979
1147	0.24678	1.09613	0.772478	1.01688
1148	0.902862	0.0932645	1.26591	0.955359
1149	1.92719	1.99208	0.796	1.02628
1150	0.0834819	0.223658	0.553702	1.01758
1151	0.58109	0.528323	0.539438	1.17273
1152	0.475695	2.21772	0.938168	1.0641
1153	2.24299	0.523328	0.797794	1.09096
1154	1.18647	0.0783526	0.760576	0.912286
1155	0.481897	0.815338	1.25958	0.978339
1156	0.115501	0.587063	0.806384	1.02894
1157	0.66875	0.606555	1.05497	1.09627
1158	0.954162	0.658716	1.10493	0.91555
1159	0.754014	3.62912	1.14238	1.02692
1160	0.624834	1.77319	1.74358	1.0137
1161	0.920373	0.678736	1.56777	1.00428
1162	1.30092	0.157249	0.539802	1.04976
1163	0.00640342	0.748624	1.30161	1.15345
1164	0.830908	1.03702	0.99806	1.01662
1165	1.3585	0.827756	0.826118	1.01075
1166	0.456335	0.726118	1.33417	1.07632
1167	0.786342	1.21396	0.893816	1.03075
1168	1.29555	0.512937	1.28091	1.0435
1169	0.127456	3.76129	1.4813	0.885378
1170	1.28859	0.558992	0.819519	1.00355
1171	4.40578	0.65905	0.912338	1.06373
1172	0.121952	2.72949	1.27042	1.03521
1173	0.549753	0.378347	1.02256	1.14054
1174	1.16282	0.881206	1.11297	1.04739
1175	0.29629	0.771937	0.857312	1.06194
1176	0.0738968	3.22241	1.03475	1.12025
1177	0.254127	1.11613	0.724023	0.757348
1178	0.43984	0.493045	1.22305	1.04842
1179	0.658455	0.90319	0.678544	0.968823
1180	2.0645	1.21812	2.09799	0.971391
1181	0.546096	1.03495	1.27086	1.0945
1182	0.132739	1.70141	0.962531	1.15653
