633	0.615112	0.90006	0.507824	0.477572
634	0.0577661	0.553569	0.363372	0.492792
635	0.105574	0.337392	0.456287	0.506241
636	0.138862	0.472689	0.529273	0.461851
637	0.0316269	0.194005	0.552978	0.509692
638	0.250964	0.185084	0.415026	0.531032
639	0.928839	0.889806	0.549094	0.544916
640	0.129876	0.518385	0.39561	0.464403
641	0.0188308	0.596096	0.479075	0.458701
642	0.479777	0.367073	0.55327	0.554732
643	0.28648	0.748258	0.585838	0.530458
644	0.553529	0.207847	0.69652	0.542485
645	0.248676	0.622719	0.450962	0.499273
646	0.184188	0.481681	0.467097	0.513746
647	0.232742	0.756235	0.664094	0.497348
648	0.486838	0.595561	0.431034	0.531632
649	0.211087	0.849466	0.551619	0.460588
650	0.995499	0.589959	0.508485	0.471904
651	0.814888	0.342181	0.612531	0.470687
652	0.379814	0.349878	0.558147	0.524526
653	0.516789	0.398333	0.622452	0.441649
654	0.311151	0.525963	0.55768	0.499054
655	0.10136	0.357574	0.495343	0.517291
656	0.0299589	0.433029	0.460737	0.532803
657	0.0287228	0.494575	0.554556	0.48486
658	0.948321	0.399464	0.600785	0.526853
659	0.549612	0.315656	0.466061	0.513482
660	0.929166	0.582755	0.475971	0.46604
661	0.01178	0.187811	0.419766	0.494766
662	0.711502	0.311844	0.499705	0.505172
663	0.558324	0.350018	0.490449	0.486479
664	0.782458	0.671609	0.4375	0.5348
665	0.114193	0.749969	0.535829	0.578796
666	0.0415138	0.351445	0.558722	0.52599
667	0.210958	0.567732	0.451154	0.506229
668	0.325051	0.219184	0.486431	0.534594
669	0.527303	0.555594	0.640466	0.516919
670	0.264066	0.571378	0.491195	0.511655
671	0.802339	0.702176	0.514754	0.534592
672	0.760314	0.406768	0.494818	0.517652
673	0.115578	0.418043	0.504568	0.497059
674	0.455956	0.664532	0.364087	0.514381
675	0.514723	0.57617	0.48481	0.50872
676	0.633986	0.393132	0.507101	0.479376
677	0.323816	0.398046	0.445263	0.493166
678	0.695842	0.437192	0.547253	0.513865
679	0.248509	0.866521	0.782497	0.445524
680	0.896112	0.554361	0.441669	0.476336
681	0.0679879	0.519068	0.705016	0.472803
682	0.0326687	0.444456	0.418636	0.519895
683	0.195382	0.516519	0.489365	0.504106
684	0.646642	0.46989	0.406423	0.512699
685	0.0707067	0.616911	0.64344	0.481131
686	0.425293	0.787306	0.675738	0.426813
687	0.254644	0.373435	0.754737	0.503017
688	0.697659	0.0510993	0.56894	0.471964
689	0.839004	0.71892	0.443928	0.458162
690	0.18761	0.582942	0.477947	0.456737
691	0.22929	0.233484	0.413237	0.519228
692	0.917367	0.15804	0.583556	0.450869
693	0.983957	0.391161	0.467695	0.546168
694	0.0890206	0.506692	0.59353	0.508377
695	0.195936	0.457247	0.575891	0.515682
696	0.369808	0.374111	0.314409	0.532352
697	0.288343	0.40989	0.393314	0.494101
698	0.653854	0.565531	0.449303	0.508357
699	0.226982	0.173968	0.45123	0.504312
700	0.770063	0.807692	0.5052	0.534441
701	0.93551	0.406605	0.360247	0.525914
702	0.787412	0.899962	0.380237	0.491895
703	0.365865	0.823625	0.320775	0.501384
704	0.69632	0.363964	0.53314	0.491948
705	0.872056	0.303941	0.590393	0.499654
706	0.511567	0.922727	0.550446	0.509724
707	0.434303	0.39116	0.536275	0.512054
708	0.515487	0.379393	0.346286	0.487836
709	0.296871	0.402638	0.492109	0.554203
710	0.168819	0.48955	0.666233	0.508131
711	0.808113	0.667694	0.624013	0.521009
712	0.984427	0.335532	0.520175	0.501147
713	0.814099	0.397788	0.656641	0.490532
714	0.26889	0.558809	0.426112	0.508984
715	0.0653556	0.229036	0.574484	0.446065
716	0.0996207	0.568047	0.481389	0.488346
717	0.578263	0.395506	0.437381	0.504366
718	0.49333	0.433768	0.551895	0.576623
719	0.623751	0.552272	0.263703	0.441601
720	0.818132	0.461077	0.432399	0.494979
721	0.673241	0.66919	0.457806	0.477105
722	0.997079	0.692723	0.419197	0.518492
723	0.785905	0.796664	0.495385	0.488702
724	0.814913	0.0662508	0.473758	0.474502
725	0.536021	0.437454	0.424457	0.521902
726	0.776168	0.799113	0.554914	0.496393
727	0.549895	0.255584	0.571193	0.518882
728	0.247137	0.409927	0.45644	0.501167
729	0.150812	0.363808	0.726766	0.52176
730	0.701016	0.645398	0.59343	0.475216
731	0.0741266	0.341669	0.589221	0.468271
732	0.555751	0.451405	0.408817	0.50383
733	0.344721	0.271143	0.586003	0.476522
734	0.00723482	0.421191	0.482564	0.506048
735	0.670488	0.69783	0.538866	0.529135
736	0.356654	0.729117	0.469506	0.467567
737	0.314898	0.732015	0.471105	0.535638
738	0.221393	0.707876	0.604451	0.470514
739	0.906261	0.132255	0.503182	0.465602
740	0.386671	0.680982	0.519037	0.519969
741	0.666848	0.738707	0.429591	0.573572
742	0.277307	0.588646	0.525793	0.53324
743	0.996822	0.555987	0.597797	0.550474
744	0.919205	0.449372	0.539997	0.468979
745	0.0591565	0.57504	0.58727	0.534738
746	0.0176433	0.324626	0.516135	0.499296
747	0.747945	0.457133	0.368451	0.520001
748	0.916408	0.680316	0.54703	0.449173
749	0.00168935	0.804814	0.450866	0.474826
750	0.412874	0.784455	0.47201	0.563516
751	0.344863	0.676226	0.637149	0.503481
752	0.0228813	0.400808	0.414803	0.543329
753	0.56951	0.459804	0.403216	0.435403
754	0.17091	0.826423	0.459068	0.468548
755	0.17771	0.852756	0.429932	0.464579
756	0.132988	0.507308	0.493751	0.456185
757	0.556403	0.553127	0.511113	0.518659
758	0.430598	0.71898	0.43346	0.528529
759	0.438385	0.393299	0.537203	0.461221
760	0.201402	0.222724	0.440138	0.587238
761	0.839541	0.461838	0.471367	0.559177
762	0.874077	0.447155	0.628031	0.48524
763	0.627309	0.167217	0.45054	0.530952
764	0.954705	0.578403	0.598692	0.489484
765	0.0560907	0.515521	0.501105	0.499594
766	0.768838	0.389131	0.588039	0.503636
767	0.481398	0.366292	0.487879	0.548631
768	0.659644	0.551863	0.662796	0.520951
769	0.855514	0.79565	0.533817	0.48704
770	0.541138	0.35895	0.415372	0.493608
771	0.694271	0.570195	0.561927	0.453322
772	0.78889	0.940222	0.59892	0.525913
773	0.396	0.193444	0.613109	0.53722
774	0.837703	0.898041	0.529441	0.504864
775	0.570279	0.540109	0.564635	0.511286
776	0.694199	0.873508	0.358707	0.492656
777	0.964501	0.691917	0.481608	0.493016
778	0.470879	0.959979	0.577141	0.511804
779	0.265262	0.618319	0.53352	0.481922
780	0.865023	0.571225	0.513858	0.504673
781	0.837831	0.630788	0.442913	0.504489
782	0.950539	0.769601	0.323505	0.475252
783	0.255493	0.342059	0.633609	0.46354
784	0.35188	0.519807	0.535651	0.502162
785	0.144175	0.380883	0.629979	0.477153
786	0.740137	0.149327	0.628871	0.507933
787	0.284548	0.485328	0.431737	0.525851
788	0.0208509	0.697779	0.502669	0.5007
789	0.563433	0.397648	0.643763	0.545389
790	0.158784	0.492253	0.567639	0.490568
791	0.314714	0.722933	0.557888	0.496036
792	0.749914	0.799676	0.557031	0.47397
793	0.410437	0.541326	0.631459	0.557887
794	0.679566	0.823295	0.467863	0.515453
795	0.410038	0.466399	0.441275	0.525273
796	0.969742	0.609	0.541122	0.527416
797	0.823019	0.844352	0.554082	0.521985
798	0.908568	0.526397	0.450193	0.504407
799	0.363659	0.651932	0.376773	0.4526
800	0.299975	0.244679	0.533556	0.489701
801	0.429071	0.574481	0.648676	0.483773
802	0.900146	0.827513	0.518864	0.497958
803	0.0201242	0.366026	0.320327	0.482991
804	0.864673	0.45476	0.564816	0.488846
805	0.651341	0.485116	0.520835	0.520847
806	0.771444	0.509809	0.30666	0.47265
807	0.307832	0.67483	0.329916	0.506504
808	0.334028	0.455244	0.529723	0.519914
809	0.540252	0.562291	0.508753	0.46459
810	0.391337	0.599244	0.50001	0.493331
811	0.067703	0.37881	0.661606	0.535403
812	0.198811	0.511211	0.425637	0.501126
813	0.174111	0.370728	0.44043	0.478839
814	0.773127	0.395415	0.469576	0.517315
815	0.827896	0.644745	0.398212	0.546104
816	0.323338	0.531599	0.531967	0.515286
817	0.859775	0.769351	0.26118	0.491832
818	0.702076	0.73424	0.505909	0.547277
819	0.123481	0.57255	0.331063	0.542831
820	0.744783	0.39822	0.608325	0.503371
821	0.888267	0.80961	0.439021	0.498294
822	0.0530677	0.255828	0.609001	0.47977
823	0.0933048	0.734888	0.433302	0.46986
824	0.0128375	0.573801	0.525358	0.547182
825	0.888459	0.54794	0.461017	0.498556
826	0.643501	0.712538	0.504728	0.536227
827	0.608876	0.583004	0.55616	0.469217
828	0.33433	0.233086	0.454015	0.587923
829	0.973526	0.296648	0.51409	0.401558
830	0.734215	0.489002	0.360445	0.463329
831	0.713276	0.342679	0.547585	0.460717
832	0.361429	0.235224	0.425719	0.537582
833	0.141276	0.505491	0.499322	0.488628
834	0.317551	0.517569	0.546182	0.489618
835	0.68952	0.62969	0.535582	0.491204
836	0.817147	0.704902	0.437647	0.459983
837	0.678978	0.509161	0.459186	0.474911
838	0.966273	0.659379	0.337124	0.485217
839	0.561176	0.494585	0.436599	0.489879
840	0.184638	0.313899	0.514031	0.478401
841	0.700307	0.293899	0.502671	0.525319
842	0.578309	0.382948	0.677276	0.471548
843	0.583568	0.462114	0.342252	0.516589
844	0.512333	0.553954	0.346098	0.5166
845	0.127316	0.22938	0.593688	0.531866
846	0.127258	0.208922	0.523418	0.507912
847	0.547797	0.861069	0.605647	0.469943
848	0.839399	0.366063	0.52002	0.520171
849	0.300715	0.380022	0.623636	0.499296
850	0.273198	0.401325	0.362695	0.531808
851	0.134745	0.345786	0.691543	0.502147
852	0.877968	0.440526	0.603927	0.475052
853	0.490619	0.552819	0.519475	0.495836
854	0.127144	0.272381	0.346399	0.519868
855	0.670993	0.491026	0.572551	0.537414
856	0.171625	0.326308	0.50178	0.520102
857	0.576515	0.156763	0.544113	0.475981
858	0.788869	0.729677	0.606697	0.516284
859	0.408222	0.697411	0.446541	0.510837
860	0.973958	0.687473	0.293605	0.540593
861	0.415437	0.241912	0.526381	0.482179
862	0.653868	0.831194	0.42232	0.455601
863	0.733573	0.375071	0.518401	0.484597
864	0.265548	0.118683	0.468319	0.49952
865	0.422986	0.7541	0.413366	0.542278
866	0.54186	0.625403	0.673403	0.516742
867	0.78817	0.478621	0.632249	0.488376
868	0.580381	0.380962	0.617091	0.543574
869	0.811246	0.584281	0.468293	0.529625
870	0.0359433	0.440381	0.57492	0.495162
871	0.998316	0.447059	0.358181	0.520858
872	0.289705	0.743156	0.491897	0.48068
873	0.0751411	0.409444	0.342661	0.492687
874	0.106831	0.547608	0.502349	0.489978
875	0.589	0.457633	0.630599	0.45919
876	0.558202	0.813733	0.445656	0.525949
877	0.665188	0.615025	0.531786	0.511066
878	0.167431	0.262808	0.422441	0.502978
879	0.738419	0.633218	0.603135	0.51327
880	0.927781	0.321777	0.357043	0.472949
881	0.456779	0.756697	0.478365	0.494786
882	0.665428	0.55795	0.516175	0.516354
883	0.538011	0.44819	0.62815	0.531748
884	0.201307	0.755268	0.404802	0.457141
885	0.407313	0.562394	0.419163	0.533729
886	0.649985	0.645207	0.430206	0.526068
887	0.143644	0.558258	0.486765	0.506618
888	0.513391	0.588939	0.493101	0.508372
889	0.622178	0.39339	0.575389	0.484088
890	0.38654	0.255419	0.617325	0.507696
891	0.645396	0.63519	0.488345	0.503256
892	0.928432	0.533238	0.34117	0.459297
893	0.524388	0.376228	0.56777	0.488723
894	0.953189	0.47031	0.325668	0.47164
895	0.356888	0.517842	0.626321	0.522799
896	0.0562452	0.810112	0.437216	0.466603
897	0.692616	0.585263	0.492851	0.528277
898	0.21398	0.479425	0.470645	0.504582
899	0.948223	0.0963417	0.520211	0.493738
900	0.700673	0.410606	0.518301	0.471909
901	0.606669	0.698534	0.527466	0.489957
902	0.978362	0.519489	0.572764	0.464054
903	0.542836	0.326787	0.491668	0.45958
904	0.852984	0.613406	0.574594	0.489221
905	0.582427	0.467683	0.433824	0.450814
906	0.340323	0.515581	0.368735	0.482993
907	0.398225	0.629251	0.515355	0.499488
908	0.0248552	0.742758	0.388135	0.455814
909	0.810835	0.635576	0.518124	0.492439
910	0.932528	0.580266	0.80249	0.461168
911	0.829838	0.652374	0.553398	0.498739
912	0.319351	0.718358	0.40295	0.503415
913	0.014447	0.603257	0.451054	0.51392
914	0.385898	0.53853	0.376942	0.450342
915	0.758958	0.493299	0.525165	0.505899
916	0.315176	0.399039	0.285111	0.486568
917	0.833636	0.190857	0.489038	0.519946
918	0.878202	0.533068	0.396536	0.530054
919	0.718078	0.442139	0.382067	0.543581
920	0.0612202	0.546317	0.467989	0.475046
921	0.842206	0.255015	0.540524	0.500937
922	0.979625	0.0262277	0.554872	0.510884
923	0.786048	0.175691	0.650052	0.449661
924	0.735122	0.933064	0.489755	0.497196
925	0.914635	0.718359	0.502107	0.482068
926	0.721138	0.151607	0.420883	0.482093
927	0.111573	0.555521	0.570429	0.535827
928	0.0203453	0.69678	0.516812	0.481082
929	0.52637	0.734559	0.544726	0.548061
930	0.0536817	0.380017	0.451284	0.520492
931	0.184987	0.791051	0.412639	0.49034
932	0.428777	0.486192	0.408625	0.510312
933	0.12272	0.755429	0.460667	0.440631
934	0.732167	0.351264	0.306219	0.497439
935	0.508476	0.208745	0.450542	0.471877
936	0.786577	0.274085	0.616114	0.511411
937	0.755467	0.684526	0.487533	0.495448
938	0.716656	0.484902	0.669251	0.500813
939	0.874117	0.723931	0.486762	0.531332
940	0.275261	0.408523	0.417479	0.519624
941	0.229943	0.59467	0.405867	0.485494
942	0.970751	0.619835	0.672063	0.508865
943	0.0736384	0.34231	0.577626	0.478452
944	0.861639	0.548813	0.58206	0.540026
945	0.656032	0.654755	0.562532	0.557698
946	0.0601169	0.444372	0.398459	0.542801
947	0.926164	0.623624	0.554148	0.530186
948	0.96212	0.581799	0.414566	0.490803
949	0.837519	0.454228	0.402438	0.539714
950	0.186842	0.865035	0.491458	0.494983
951	0.319308	0.520463	0.652541	0.537609
952	0.790416	0.438282	0.468692	0.515591
953	0.804878	0.831534	0.596703	0.493717
954	0.681258	0.724172	0.31152	0.53962
955	0.219869	0.360638	0.560659	0.498312
956	0.273131	0.428587	0.530888	0.471736
957	0.0926819	0.10584	0.635741	0.534101
958	0.924128	0.413118	0.393122	0.482827
959	0.934315	0.472022	0.554762	0.491126
960	0.64407	0.790512	0.661767	0.52137
961	0.33628	0.779292	0.611313	0.475945
962	0.0694989	0.439372	0.521173	0.488922
963	0.303982	0.554223	0.543971	0.500052
964	0.0230603	0.592117	0.444323	0.482146
965	0.321403	0.820021	0.441977	0.45113
966	0.631747	0.392998	0.597917	0.509834
967	0.929034	0.381942	0.357729	0.524274
968	0.345159	0.456027	0.42489	0.504545
969	0.829431	0.554125	0.501901	0.518969
970	0.307663	0.519132	0.495248	0.504509
971	0.259066	0.780309	0.504566	0.471137
972	0.0465648	0.271143	0.544477	0.472594
973	0.200815	0.487762	0.493419	0.508243
974	0.612999	0.740248	0.48653	0.465177
975	0.702891	0.542982	0.598445	0.558951
976	0.768288	0.631875	0.444808	0.4449
977	0.366621	0.548515	0.55923	0.547502
978	0.7786	0.483518	0.426275	0.537357
979	0.4383	0.569249	0.491902	0.486511
980	0.0604818	0.694219	0.495156	0.512852
981	0.706512	0.778119	0.560553	0.500517
982	0.598622	0.555333	0.395221	0.530485
983	0.893093	0.476856	0.573199	0.526197
984	0.430685	0.462243	0.522756	0.472883
985	0.170146	0.42663	0.553083	0.523747
986	0.745834	0.566766	0.552592	0.516023
987	0.876619	0.802725	0.477652	0.517534
988	0.0684164	0.717742	0.441298	0.499653
989	0.993716	0.691071	0.572995	0.542711
990	0.628624	0.550486	0.436523	0.499939
991	0.927763	0.634241	0.431279	0.508087
992	0.905456	0.380037	0.458724	0.477041
993	0.556056	0.509576	0.500774	0.474125
994	0.792064	0.421342	0.52786	0.456426
995	0.878287	0.619198	0.487872	0.488561
996	0.263606	0.53216	0.507287	0.433811
997	0.607643	0.365003	0.601065	0.420688
998	0.760695	0.319559	0.641776	0.549736
999	0.0835711	0.283018	0.33857	0.478992
1000	0.846126	0.6738	0.375514	0.490833
1001	0.585418	0.469969	0.642249	0.455387
1002	0.152087	0.637199	0.535829	0.491002
1003	0.826165	0.437284	0.565986	0.542891
1004	0.110673	0.460703	0.533481	0.506728
1005	0.967213	0.498218	0.479887	0.492205
1006	0.894684	0.665271	0.622352	0.486933
1007	0.537434	0.694122	0.58289	0.506222
1008	0.704443	0.764351	0.729469	0.478818
1009	0.74884	0.195218	0.543659	0.520094
1010	0.966918	0.81059	0.447244	0.537236
1011	0.601649	0.206422	0.638448	0.538096
1012	0.448968	0.835021	0.397856	0.516259
1013	0.92759	0.743828	0.297897	0.547094
1014	0.711609	0.218184	0.446465	0.547668
1015	0.403798	0.234368	0.492952	0.470037
1016	0.854261	0.175517	0.454749	0.522213
1017	0.287594	0.678873	0.451267	0.551479
1018	0.413665	0.896813	0.515773	0.455564
1019	0.162469	0.494207	0.454975	0.500723
1020	0.0598403	0.432097	0.469634	0.531967
1021	0.400861	0.437409	0.47163	0.486797
1022	0.37217	0.581814	0.628424	0.504745
1023	0.0634707	0.475646	0.442831	0.523041
1024	0.902711	0.183328	0.588022	0.513832
1025	0.334753	0.299435	0.517583	0.53768
1026	0.530886	0.581278	0.409812	0.486653
1027	0.796215	0.519778	0.475207	0.500372
1028	0.177249	0.456824	0.54176	0.499744
1029	0.50049	0.5168	0.428655	0.483297
1030	0.2037	0.238234	0.427217	0.50461
1031	0.216929	0.429835	0.41379	0.488942
1032	0.475688	0.628055	0.620456	0.472397
1033	0.952317	0.345981	0.521578	0.475344
1034	0.361963	0.403244	0.577063	0.518062
1035	0.350701	0.242616	0.47368	0.443146
1036	0.895775	0.554598	0.689118	0.515815
1037	0.474012	0.493414	0.520551	0.457406
1038	0.125977	0.448555	0.651299	0.503691
1039	0.0344757	0.518834	0.585367	0.510695
1040	0.708074	0.373466	0.523877	0.496224
1041	0.345417	0.650003	0.504873	0.532616
1042	0.779194	0.36663	0.438746	0.480266
1043	0.337925	0.616145	0.534987	0.514479
1044	0.342159	0.338326	0.599356	0.490103
1045	0.799757	0.834431	0.587774	0.586439
1046	0.0253214	0.38265	0.466449	0.544111
1047	0.527576	0.389072	0.527579	0.448014
1048	0.0499634	0.397673	0.497973	0.446284
1049	0.052215	0.682811	0.54577	0.511495
1050	0.0290888	0.272252	0.410325	0.542063
1051	0.216654	0.615495	0.410997	0.521341
1052	0.826158	0.41421	0.423187	0.528986
1053	0.247237	0.115265	0.498313	0.511262
1054	0.682865	0.212507	0.503581	0.478789
1055	0.830151	0.179876	0.666126	0.494266
1056	0.818512	0.499945	0.485415	0.548643
1057	0.738246	0.477895	0.392993	0.529566
1058	0.654559	0.505877	0.545625	0.475356
1059	0.379293	0.148818	0.512009	0.463809
1060	0.973549	0.890684	0.291054	0.507419
1061	0.437135	0.301663	0.481999	0.502707
1062	0.196877	0.403571	0.363387	0.495902
1063	0.455565	0.355071	0.592463	0.46273
1064	0.180898	0.107866	0.401782	0.536269
1065	0.366493	0.737608	0.481033	0.471111
1066	0.00244257	0.516463	0.50121	0.499308
1067	0.401971	0.961517	0.50372	0.506025
1068	0.0687979	0.854878	0.443019	0.490432
1069	0.485673	0.520819	0.482336	0.477376
1070	0.110505	0.938469	0.614669	0.522729
1071	0.7845	0.207187	0.590629	0.542242
1072	0.947243	0.669204	0.727141	0.530221
1073	0.969572	0.483558	0.348941	0.497592
1074	0.0150332	0.218949	0.617901	0.48387
1075	0.962413	0.642776	0.581876	0.446521
1076	0.496947	0.800996	0.418771	0.514002
1077	0.679472	0.680877	0.347747	0.502805
1078	0.665286	0.707477	0.58326	0.508871
1079	0.0408523	0.14365	0.552694	0.542205
1080	0.683195	0.612876	0.606188	0.46021
1081	0.0179923	0.610064	0.584485	0.497506
1082	0.43201	0.555996	0.416308	0.482688
1083	0.488436	0.343752	0.59648	0.527919
1084	0.273945	0.494962	0.454605	0.475307
1085	0.800841	0.798197	0.384091	0.562013
1086	0.747267	0.800114	0.62839	0.438839
1087	0.827242	0.864328	0.4547	0.506981
1088	0.22023	0.363383	0.403798	0.534535
1089	0.458522	0.200077	0.515505	0.515624
1090	0.894415	0.953025	0.50325	0.545384
1091	0.0705525	0.316824	0.397447	0.526014
1092	0.191702	0.759724	0.534268	0.502347
1093	0.709738	0.391764	0.490339	0.467421
1094	0.176534	0.432225	0.603372	0.484028
1095	0.918698	0.539813	0.664984	0.509656
1096	0.647618	0.393077	0.662873	0.479396
1097	0.889275	0.462916	0.370374	0.541593
1098	0.74505	0.40095	0.585937	0.459209
1099	0.455399	0.385247	0.373554	0.498219
1100	0.0788086	0.165593	0.54053	0.472943
1101	0.0875213	0.804101	0.499276	0.504153
1102	0.0124689	0.742952	0.597507	0.554055
1103	0.452495	0.599808	0.456741	0.495181
1104	0.313304	0.796654	0.311364	0.477578
1105	0.0432081	0.65321	0.429412	0.537927
1106	0.559892	0.400968	0.490794	0.530075
1107	0.0324179	0.452615	0.456589	0.541396
1108	0.0899208	0.609978	0.554363	0.443111
1109	0.858882	0.308083	0.445109	0.532698
1110	0.506019	0.195941	0.456042	0.527477
1111	0.904126	0.740993	0.496715	0.50288
1112	0.241877	0.872234	0.465327	0.506517
1113	0.769303	0.830417	0.489157	0.517358
1114	0.622873	0.505782	0.683801	0.542961
1115	0.634386	0.661483	0.462552	0.499059
1116	0.786465	0.770905	0.548612	0.494812
1117	0.732227	0.859003	0.479855	0.530965
1118	0.226739	0.319173	0.6751	0.521888
1119	0.303789	0.263757	0.581888	0.478349
1120	0.696108	0.693412	0.374914	0.51573
1121	0.0307801	0.318292	0.461336	0.449573
1122	0.671613	0.191637	0.489208	0.511689
1123	0.693136	0.310541	0.441796	0.487948
1124	0.0583919	0.918689	0.62301	0.483076
1125	0.535069	0.351286	0.460384	0.485699
1126	0.726375	0.517802	0.368424	0.463381
1127	0.0247625	0.347155	0.396037	0.474713
1128	0.364422	0.656643	0.560146	0.483633
1129	0.0822656	0.723683	0.528447	0.517323
1130	0.294383	0.295544	0.603535	0.488085
1131	0.824973	0.639705	0.409979	0.483986
1132	0.661342	0.570136	0.627433	0.512499
1133	0.569845	0.239211	0.427986	0.513277
